timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
3360,-19.6131992,3.9504125,-13.7210999,-93.9236679,36.4351158,41.6717567
3370,-19.6131992,3.8857694,-11.3460636,-123.1145020,51.8244286,95.7404556
3380,-19.4264526,3.7947903,-9.5288744,-137.0000000,49.7557259,133.6183167
3390,-17.1280308,3.8402798,-8.1617918,-142.8931274,27.5419846,162.7938995
3400,-15.0714226,3.8594334,-7.3310080,-141.8167877,-2.0152671,186.9694672
3410,-13.4816809,4.0102673,-7.2448173,-141.1068726,-24.8015270,209.1145020
3420,-11.8320847,3.9575951,-7.4650826,-145.5572510,-42.5267181,230.5572510
3430,-10.1274214,3.7971845,-7.4770536,-156.2213745,-48.7633591,250.1297760
3440,-8.3317795,3.5481887,-7.5967631,-171.2366486,-38.0763359,250.1297760
3450,-6.8689294,3.2393384,-7.3405848,-191.3282471,-18.5877857,250.1297760
3460,-5.4276276,2.6479735,-6.9120250,-215.1068726,6.8167939,250.1297760
3470,-3.7277529,2.1380112,-6.1003947,-240.4961853,34.5267181,250.1297760
3480,-2.2385671,1.6304430,-5.0325861,-250.1374054,65.1450348,250.1297760
3490,-0.9265513,1.0055596,-3.8019729,-250.1374054,95.4732819,250.1297760
3500,0.1149211,0.2681492,-2.3941894,-250.1374054,119.8778610,250.1297760
3510,0.8930327,-0.4261657,-0.4932030,-250.1374054,135.3282471,250.1297760
3520,1.9225341,-0.6464311,1.8866212,-250.1374054,133.7328186,250.1297760
3530,3.3614421,-0.7469871,4.2664456,-250.1374054,120.8702316,250.1297760
3540,4.6471219,-0.1795642,6.6917596,-250.1374054,117.1755753,250.1297760
3550,5.4300218,0.3950413,8.6478119,-250.1374054,115.9847336,250.1297760
3560,5.9878678,0.5913648,10.1609402,-250.1374054,125.0076370,250.1297760
3570,6.4140334,1.3646880,11.7746239,-250.1374054,138.0381622,233.5954132
3580,6.0285692,2.2864509,12.8783455,-241.9770966,103.0229034,215.9389343
3590,7.1179252,2.4827745,12.6580801,-216.1755676,58.7709923,196.5648804
3600,9.2487535,3.0214672,12.9190464,-186.9847260,16.3969460,168.1755676
3610,10.5942879,6.0381460,13.2925396,-157.3435059,-42.9083977,136.2061005
3620,12.9789009,4.4579806,14.2190914,-128.1221313,-118.0992355,105.6106873
3630,16.8191814,3.8977404,15.7609491,-90.4045792,-158.8549652,56.0992355
3640,18.6411591,2.8299320,16.4145622,-43.0839691,-162.0000000,-0.3435115
3650,19.0385952,1.8961980,16.8598824,6.3435116,-150.6412201,-53.8396950
3660,18.1311970,2.3941894,16.9891682,56.7557259,-133.8702240,-99.7938919
3670,15.8974180,3.8330972,15.8926296,105.3969498,-115.1221390,-124.7633591
3680,15.3060532,3.5984666,15.1480370,147.6259613,-108.9923630,-138.2061005
3690,15.0690289,3.4500270,13.8767223,178.6412201,-110.0381699,-156.5877838
3700,14.1592360,3.5601597,12.2630386,201.7328186,-108.8167953,-181.1526642
3710,12.4138727,3.4021432,10.4051476,217.9847260,-109.4732819,-202.5114441
3720,11.0779142,3.3949606,8.5281029,226.2519073,-112.8778610,-220.1908417
3730,10.2686787,3.8354914,6.8090749,227.0305328,-116.4656525,-237.2290039
3740,9.1960821,4.0198441,5.0900469,221.1145020,-110.3511429,-250.1374054
3750,7.8409705,3.9623835,3.8857694,211.3816833,-102.2595444,-250.1374054
3760,6.5409255,3.7780309,3.0813217,202.0839691,-102.8244247,-250.1374054
3770,5.1115947,3.7493007,1.9919657,196.2900696,-104.7633591,-250.1374054
3780,4.1539187,3.6319854,-0.0454896,191.1068726,-83.3969498,-250.1374054
3790,3.5601597,3.4763632,-1.2617378,184.4274750,-52.8015251,-250.1374054
3800,2.5833304,3.5266411,-1.8842272,176.1603088,-33.1068687,-250.1374054
3810,1.1516051,3.6367738,-2.4157372,168.2900696,-23.6030540,-250.1374054
3820,-0.0742199,3.6702924,-3.4189026,158.5801544,-4.1221375,-250.1374054
3830,-0.9648584,3.7493007,-4.2855992,147.7099304,22.7938938,-250.1374054
3840,-1.6448082,3.6176202,-4.9152708,135.0686951,47.1755714,-250.1374054
3850,-2.6479735,3.6511390,-5.3510137,122.0457993,59.8702278,-250.1374054
3860,-3.7421181,3.3829896,-5.7364779,109.5954208,62.2977104,-250.1374054
3870,-4.8314743,3.1028695,-5.6143742,100.0152664,56.6641235,-250.1374054
3880,-6.0070214,2.7724714,-6.0165982,96.2671738,47.4580154,-250.1374054
3890,-7.2304521,2.5593886,-6.3230543,89.7175598,39.8931313,-250.1374054
3900,-8.6789370,2.4348907,-6.5050125,81.9542007,37.3816795,-250.1374054
3910,-10.4721851,2.1523764,-6.1698260,76.6717529,34.2137413,-250.1374054
3920,-13.1488886,2.0039365,-6.1722202,75.1526718,24.3129768,-250.1374054
3930,-15.7968616,2.2768741,-6.8832946,72.5343475,19.2900772,-248.7938995
3940,-18.7441101,2.4205256,-7.4555058,62.7709923,15.8778629,-220.5496216
3950,-19.6131992,1.8507085,-7.5584559,48.1908379,7.7099237,-182.2137451
3960,-19.6131992,1.9943599,-7.6135225,32.9083977,-0.4885496,-131.8244324
3970,-19.6131992,2.4372849,-7.9032192,18.7862587,-10.8549614,-69.8778610
3980,-19.6131992,2.5043221,-8.1091194,3.2366412,-25.4809170,-4.5343513
3990,-19.6131992,2.0422437,-8.1450329,-14.0000000,-31.7557259,51.4580154
4000,-19.6131992,2.1236460,-7.8744893,-29.5725193,-35.5419846,97.4656525
4010,-19.1798515,2.2529323,-7.5057840,-40.5801544,-40.8396950,135.0992432
4020,-17.7385502,2.4229198,-7.3693151,-51.7099228,-39.7862587,166.3282471
4030,-17.5015240,2.2529323,-7.1203194,-64.2748108,-37.1068687,197.1450348
4040,-17.0298691,2.1164634,-6.7037306,-74.5343475,-41.5801544,232.2977142
4050,-16.0386753,2.0230901,-6.6079631,-84.8778610,-42.5114517,250.1297760
4060,-14.9349537,1.6591733,-6.4116392,-96.4580154,-37.2748108,250.1297760
4070,-13.7953196,1.1013272,-5.8657641,-108.0229034,-32.4809151,250.1297760
4080,-11.4849272,0.4237715,-5.2121506,-119.0610657,-26.0458012,250.1297760
4090,-8.7124557,0.0454896,-4.8961172,-131.1145020,-8.0458012,250.1297760
4100,-5.8729467,-0.1915352,-4.9942794,-147.9084015,22.8549614,250.1297760
4110,-3.7277529,-0.5889706,-4.2041965,-167.3664093,57.9771004,250.1297760
4120,-1.9895715,-1.1085097,-3.3877780,-186.6946564,86.0687027,250.1297760
4130,-0.3710994,-1.4149660,-2.5210814,-204.0076294,105.0992355,250.1297760
4140,1.6639616,-1.6759326,-0.8595140,-220.8320618,124.0992355,250.1297760
4150,3.7253587,-1.8363433,1.1947005,-233.9618378,141.6412201,250.1297760
4160,6.7468257,-1.4006008,3.8737986,-239.4961853,146.8473358,250.1297760
4170,10.0699606,-0.4046180,6.7755561,-234.4809113,139.7862549,250.1297760
4180,13.7522240,-0.1508339,9.3636751,-216.1374054,102.0763321,250.1297760
4190,19.6126022,3.7636659,12.7897596,-180.0839691,25.5114498,250.1297760
4200,19.6126022,5.8011212,15.5454721,-129.2213745,-45.1221390,210.1984711
4210,19.6126022,5.9351954,16.8790359,-66.2824402,-102.5877838,104.8167953
4220,19.6126022,5.6909885,16.8143921,-1.7175573,-151.0686951,5.0534353
4230,19.6126022,5.3390427,15.1456423,60.1832047,-194.8702240,-78.4656525
4240,19.6126022,4.8266859,12.1936073,105.0839691,-242.3129730,-133.8625946
4250,18.1910515,4.5729017,9.5647869,127.2213745,-250.1374054,-172.3053436
4260,16.2589397,4.2903876,6.8162575,133.2366486,-250.1374054,-199.7175598
4270,14.9995966,4.4675574,4.6183915,130.7938995,-250.1374054,-219.0686951
4280,13.8671455,4.7596488,3.5122759,124.9923630,-234.3740387,-230.5725250
4290,12.7131462,4.8817525,3.0358322,118.2290039,-175.9618378,-237.1984711
4300,11.1832590,4.7644372,2.6336083,110.7557220,-114.6183243,-241.7709961
4310,9.9622221,4.6064205,2.3798244,107.4503784,-61.4351158,-248.1374054
4320,8.8321648,4.3622131,2.4612267,108.6106873,-27.4503822,-250.1374054
4330,7.4890246,3.7325413,2.3247581,114.1068726,-7.2061067,-250.1374054
4340,5.7101417,3.3566537,1.6639616,121.8396912,-3.3435113,-250.1374054
4350,4.0629396,3.2058196,0.7661406,128.0458069,-14.9083967,-250.1374054
4360,2.6623387,3.1244173,-0.6488253,133.4198456,-28.3053436,-250.1374054
4370,1.5945302,2.6623387,-1.9081690,134.3893127,-41.6030540,-250.1374054
4380,0.5961532,2.0901275,-2.9975252,131.3129730,-54.8625946,-250.1374054
4390,-0.6967092,1.6041069,-3.9312592,125.4580154,-58.4503822,-250.1374054
4400,-2.4205256,0.7972651,-4.9990678,115.5267181,-52.8167953,-250.1374054
4410,-3.8761928,0.4668669,-5.8394279,100.3358765,-42.3435097,-250.1374054
4420,-5.6526814,0.2849085,-6.7492199,85.2671738,-22.5114498,-250.1374054
4430,-8.1019373,0.1053443,-7.1610208,66.3206100,-1.1603054,-250.1374054
4440,-10.6038647,0.5027798,-7.1227136,49.7786255,19.1908398,-250.1374054
4450,-14.2502155,0.7014975,-6.9982157,35.5877876,35.7938919,-250.1374054
4460,-18.1958389,1.1276633,-6.6199336,24.5190830,45.3206100,-250.1374054
4470,-19.6131992,1.7022687,-6.0094156,18.1603050,46.6030540,-250.1374054
4480,-19.6131992,1.8315549,-5.7197185,14.4503813,37.7251892,-195.3816833
4490,-19.6131992,2.1140692,-6.2177100,7.7480917,23.6946564,-113.3587799
4500,-19.6131992,2.3726418,-7.1634150,-1.7557251,24.6641216,-30.3664131
4510,-19.6131992,2.6862805,-8.0971489,-14.2290077,44.7099228,36.5801544
4520,-19.2828026,3.3518653,-8.8345594,-32.3587799,61.4732819,77.4656525
4530,-16.6180687,3.6200144,-8.7411861,-53.4656487,65.6335907,98.0076370
4540,-15.7537670,3.7109938,-7.8266053,-69.7557220,61.2824440,113.2519073
4550,-16.0386753,3.5098817,-6.5888095,-76.3587799,42.9236641,128.9923706
4560,-16.0243092,3.6176202,-5.8657641,-75.9083939,13.7938929,150.7786255
4570,-15.9979744,3.7876077,-5.7819676,-75.1450348,-10.7557249,177.7709961
4580,-15.2054968,3.9001346,-6.1650376,-78.2366409,-22.7862587,207.7786255
4590,-14.2262735,3.8211265,-6.2847471,-87.1145020,-24.8320618,236.1145020
4600,-13.2685976,3.6942344,-6.5552907,-102.1526718,-15.8702288,250.1297760
4610,-12.2055779,3.1315999,-6.6989422,-124.2900772,2.4351146,250.1297760
4620,-10.6373835,2.5617826,-6.1339135,-147.6488495,25.1679382,250.1297760
4630,-9.1912937,1.9728121,-5.1092005,-166.4580078,47.4656487,250.1297760
4640,-7.4674768,1.5514348,-4.1491303,-182.5725250,61.4198456,250.1297760
4650,-5.6646523,1.2593436,-2.9687948,-195.1297760,71.6030502,250.1297760
4660,-3.8211265,1.1252691,-1.9033806,-203.3053436,81.2061081,250.1297760
4670,-2.3079987,0.8475431,-0.9696468,-209.5648804,89.7022934,250.1297760
4680,-0.8164186,0.8020535,-0.1316804,-214.7328186,99.0457993,250.1297760
4690,0.8738791,0.7326220,0.8403605,-219.0152740,109.8778610,250.1297760
4700,1.9249283,0.7134684,1.9225341,-224.0534363,125.2137375,250.1297760
4710,2.9568241,0.8331779,3.1435707,-229.7480927,144.0534363,250.1297760
4720,4.0605454,1.0654143,4.9416070,-232.7328186,163.6259613,250.1297760
4730,4.7285242,0.8475431,6.6965480,-230.0000000,189.9923706,250.1297760
4740,4.5298066,0.5243275,8.1929159,-225.7709961,209.9694672,250.1297760
4750,4.1467361,-0.1580165,8.5448618,-220.7709961,235.7633514,250.1297760
4760,5.7484488,-1.4843974,9.0069408,-217.1374054,250.1297760,250.1297760
4770,9.0691900,-1.6208663,10.7092094,-210.5267181,234.4503784,250.1297760
4780,14.0562859,-1.2162483,12.9358053,-193.9389343,150.5801544,250.1297760
4790,19.6126022,0.8427547,15.2964764,-159.9160309,50.6183205,238.5038147
4800,19.6126022,3.5194585,16.7210197,-112.2061081,-39.7328262,153.6259613
4810,19.6126022,5.5880380,16.4193516,-63.7480927,-86.3664093,69.5725174
4820,19.6126022,2.6288199,15.6675758,-25.6488552,-81.3358765,-24.9541988
4830,19.6126022,0.4429250,15.5789909,9.2595415,-42.6335869,-118.3282471
4840,19.6126022,0.6392486,15.9141769,52.5572510,7.3511453,-192.7099304
4850,17.4273052,1.0486550,14.8559456,103.9236679,58.8702278,-234.6259613
4860,12.6365318,1.2186425,14.2789459,158.1984711,71.9847336,-250.1374054
4870,8.2144642,1.6711442,13.0890341,199.9847260,17.0839691,-250.1374054
4880,9.9071560,2.3774302,11.6142130,250.1297760,2.2824428,-250.1374054
4890,7.7428088,3.8761928,8.4179697,250.1297760,-42.2977104,-250.1374054
4900,7.3717093,4.1898317,4.0988522,250.1297760,-57.6793900,-250.1374054
4910,8.3198080,5.0014620,1.7693061,250.1297760,-41.2442741,-250.1374054
4920,7.8337879,4.8985114,0.5626345,223.3053436,13.2748089,-250.1374054
4930,6.6606350,3.8235207,1.0366840,204.3129730,64.2366409,-250.1374054
4940,3.7062054,3.5721307,1.9584470,202.9541931,83.4885483,-250.1374054
4950,0.7469871,3.4907281,2.6767037,216.9541931,64.5114517,-250.1374054
4960,-1.6208663,3.0286496,2.7533178,240.4503784,20.7022896,-250.1374054
4970,-2.8155668,3.1244173,2.4755919,250.1297760,-21.7786255,-250.1374054
4980,-4.1275826,3.1172347,0.8355721,250.1297760,-50.4503822,-250.1374054
4990,-5.3151007,3.3255291,-1.8794388,250.1297760,-53.7404594,-250.1374054
5000,-6.7133074,4.1156116,-4.8625989,250.1297760,-45.5038185,-250.1374054
5010,-7.1969333,4.6279683,-7.3764977,250.1297760,-33.1450386,-236.1374054
5020,-7.6949248,5.0972295,-9.6605549,219.7862549,1.1297710,-213.5343475
5030,-7.7954807,5.2313042,-12.4019012,179.4580078,35.9160309,-189.9160309
5040,-8.2312231,5.4491754,-14.4632988,135.9389343,40.0381660,-172.0229034
5050,-9.7802639,5.9735026,-15.2964764,95.1221390,3.2671757,-155.8854980
5060,-11.4681673,6.0812411,-15.0019913,57.8473282,-31.1374054,-133.0229034
5070,-11.8991213,6.7037306,-13.3954897,28.6106873,-47.1984749,-107.1679382
5080,-11.6716738,6.6271162,-11.7794123,5.3435116,-38.6488533,-84.5114517
5090,-11.8919392,6.6582408,-10.6062593,-14.5419846,-17.5954189,-65.0687027
5100,-12.4354200,6.8138633,-9.2224178,-29.9770985,-8.2595415,-48.7175560
5110,-12.7849712,6.5552907,-8.1498213,-36.5801544,-18.4198475,-34.0610695
5120,-12.7849712,6.4595232,-7.4028339,-37.2519073,-27.2748089,-20.7404575
5130,-13.6540623,6.2799587,-7.3645267,-35.5190849,-42.0076332,-4.4274807
5140,-13.8719339,6.2775645,-7.9104018,-36.5038185,-66.8091583,16.5267181
5150,-13.8001080,6.4954362,-8.4395180,-43.5038185,-78.0534363,39.7786255
5160,-13.6085730,6.3900914,-9.0356712,-56.5648842,-72.4656525,66.6106873
5170,-14.4225969,6.1841912,-9.9813757,-74.3206100,-67.2595444,97.4045792
5180,-13.9389706,5.7388721,-10.6948442,-98.0916061,-61.0916023,138.1679382
5190,-12.6173782,5.2959471,-11.0539722,-125.9465637,-41.4045792,176.8854980
5200,-11.0970678,5.0996237,-11.4681673,-161.5877838,-8.3129768,215.0000000
5210,-9.1553802,4.6566987,-11.1641054,-205.1145020,24.8931293,246.4656525
5220,-7.1131368,3.9121056,-9.7132263,-248.6946564,52.8931313,250.1297760
5230,-5.3749552,2.9687948,-7.1634150,-250.1374054,71.8625946,250.1297760
5240,-3.7349355,2.3582766,-4.3502421,-250.1374054,84.2519073,250.1297760
5250,-2.2289903,1.7333932,-1.7573351,-250.1374054,86.3129807,250.1297760
5260,0.1077385,1.2856797,0.5075682,-250.1374054,73.6412201,250.1297760
5270,2.3774302,1.1755470,3.1962428,-250.1374054,55.5114517,250.1297760
5280,4.2401094,1.8052188,5.8513989,-250.1374054,43.0610695,250.1297760
5290,6.6462698,2.1882892,8.6789370,-250.1374054,30.5954189,250.1297760
5300,9.5671806,2.8012016,11.5711174,-250.1374054,-0.7328244,235.5648804
5310,13.3907013,3.5984666,14.7960911,-228.8473358,-52.5801544,191.1603088
5320,17.1136665,4.2832050,16.8790359,-172.4656525,-104.7328262,131.5954132
5330,19.6126022,4.8937230,18.0952835,-110.8625946,-135.3129730,61.5038185
5340,19.6126022,4.9775200,18.1814747,-49.7175560,-138.1832123,-11.4961834
5350,19.6126022,4.5513539,17.8462887,9.8931293,-127.4122162,-78.2061081
5360,16.6276455,4.5250182,16.5103302,62.4045792,-127.0534363,-129.1450348
5370,14.0514975,4.3885493,15.0642405,100.3740463,-137.4580078,-159.1908417
5380,12.6101961,4.3502421,14.0395269,131.8167877,-134.2137451,-181.2366486
5390,11.2048063,4.2353210,12.4689388,156.4045868,-118.1068726,-196.7557220
5400,9.9789820,4.1443419,10.6110477,173.8702240,-93.7175598,-208.0381622
5410,8.6526003,3.9623835,8.8393478,186.3969421,-64.9618301,-216.0534363
5420,7.2280579,3.8259149,6.7228842,194.4274750,-46.1221390,-222.9084015
5430,6.1482787,4.1204000,4.6710634,198.2061005,-43.4580154,-231.8320618
5440,4.9942794,4.1371593,3.0741394,199.1221313,-46.5038185,-241.6717529
5450,4.0581512,4.3789725,1.6974803,197.7328186,-40.6793900,-250.1374054
5460,2.1427996,4.7452836,0.4309541,191.6335907,-39.9465637,-250.1374054
5470,1.0462608,4.7069764,-0.6464311,183.0763397,-43.5572510,-250.1374054
5480,0.0287303,4.7213416,-1.0845678,176.6641235,-40.4732819,-250.1374054
5490,-2.0087249,4.5489597,-2.3271523,169.2519073,-37.0228996,-250.1374054
5500,-3.6463506,4.3861551,-4.6902170,154.6106873,-35.1984749,-250.1374054
5510,-5.3342543,4.7835903,-6.2009506,128.1526642,-48.2442741,-250.1374054
5520,-6.3948798,4.9200592,-6.5169835,101.1526718,-50.0610695,-250.1374054
5530,-7.7691450,4.9823084,-6.9575148,77.3358765,-42.4427490,-250.1374054
5540,-8.6813307,5.2289100,-7.2998838,53.3435097,-27.7328243,-244.0152740
5550,-9.5360565,5.4563580,-6.9646969,31.5877857,-16.7786255,-228.8015289
5560,-10.7930059,5.5281835,-6.7947097,14.3129768,-5.5267177,-215.0152740
5570,-11.5040808,5.3510137,-6.5792327,2.1832061,17.8549614,-201.8931274
5580,-13.1943779,5.1139889,-5.7508430,-3.2137403,43.4961815,-187.4809113
5590,-15.8638992,4.6782460,-4.9463954,-2.3587787,45.9160309,-169.0152740
5600,-18.8207226,4.6064205,-4.6064205,1.5267175,14.3816795,-145.3358765
5610,-19.6131992,4.2832050,-4.3047528,4.1450381,-31.5267181,-114.7251892
5620,-19.6131992,4.0725164,-3.8091555,6.1526718,-71.4045792,-70.9465637
5630,-19.6131992,4.0629396,-3.3566537,6.9541984,-88.2061081,-17.1832066
5640,-19.6131992,3.8642218,-3.2752512,1.9236641,-91.8167953,40.2900772
5650,-19.6131992,4.1658897,-3.5457945,-8.9465647,-83.0763321,92.8244247
5660,-19.6131992,4.2855992,-3.3375001,-20.9847336,-73.7557220,134.8702240
5670,-17.6834831,4.1275826,-2.9520357,-28.4198475,-72.5419846,167.2442780
5680,-15.6125097,3.8905578,-2.6168492,-31.4198475,-80.2366409,194.0152740
5690,-13.8288383,3.7301471,-2.6455793,-30.8549614,-88.0763321,216.0992432
5700,-12.0930510,3.7995787,-2.6575503,-29.1450386,-93.3053436,235.8473358
5710,-10.4817610,3.7995787,-2.8514795,-28.9389305,-94.9923630,250.1297760
5720,-9.1984758,4.0413918,-2.9256995,-31.6870232,-93.8778610,250.1297760
5730,-8.3533268,3.7947903,-2.9089401,-35.5343513,-91.4961853,250.1297760
5740,-7.2208753,3.6583214,-2.7916248,-39.5038185,-90.0916061,250.1297760
5750,-5.6191626,3.7540891,-2.9256995,-46.5267181,-84.4045792,250.1297760
5760,-4.5537481,3.3997490,-3.0454090,-56.7709923,-68.4961853,250.1297760
5770,-3.3925664,2.9759774,-2.7509236,-69.0457993,-45.0228996,250.1297760
5780,-1.8339491,2.5713594,-2.0494261,-81.0839691,-15.4427481,250.1297760
5790,0.0383070,2.3582766,-1.3958124,-92.3435135,13.4809160,250.1297760
5800,2.3678534,2.1475880,0.0000000,-101.6259537,39.1068687,250.1297760
5810,5.1786318,2.1835008,1.2282192,-108.1068726,59.4809151,250.1297760
5820,7.8313937,2.6072724,2.7365584,-111.1832047,80.9160309,250.1297760
5830,11.0348196,3.4045374,4.2472920,-109.6412201,86.9236679,250.1297760
5840,15.9022064,4.2401094,5.9902620,-101.5954208,67.5572510,250.1297760
5850,19.6126022,5.3270717,7.7691450,-83.5801544,29.3053436,238.3282471
5860,19.6126022,6.5888095,8.9853926,-57.4122124,-18.1832066,157.9389343
5870,19.6126022,7.1394730,9.5360565,-26.8015270,-67.6259537,67.7862625
5880,19.6126022,6.7659793,9.0596132,1.3206106,-122.4885483,-25.1145039
5890,19.6126022,6.0285692,7.8026633,22.0381680,-164.2519073,-113.3664093
5900,19.6126022,5.3174949,6.9072366,34.6259537,-186.8549652,-181.7175598
5910,19.6126022,4.5489597,6.5792327,43.3053436,-197.2900696,-231.1679382
5920,18.7081966,4.3526363,6.3805151,53.2748108,-175.9007568,-250.1374054
5930,16.6946831,4.6686692,5.6670465,65.1145020,-127.1679382,-250.1374054
5940,14.6691990,4.8051381,4.6590929,73.5725174,-71.9770966,-250.1374054
5950,12.4785156,4.5896611,3.6870518,76.6106873,-24.6946564,-250.1374054
5960,10.5918941,4.3909435,2.7557120,77.2366409,12.3053436,-250.1374054
5970,8.5257082,4.0485744,2.2960277,79.5114517,39.2824440,-250.1374054
5980,6.3134775,3.5888901,1.6136837,85.4427490,55.8167953,-250.1374054
5990,4.2089849,3.0166788,0.6105183,93.4198456,58.1984749,-250.1374054
6000,2.0973101,1.9512644,-0.6009415,101.7862625,47.6564903,-250.1374054
6010,0.0622489,1.0941446,-2.2792683,101.6412201,24.9389305,-250.1374054
6020,-1.4867916,0.5650287,-4.0773048,97.5725174,2.0229008,-250.1374054
6030,-3.5098817,-0.1819584,-5.3079181,78.1068726,-11.0152674,-250.1374054
6040,-5.7508430,-0.9050036,-5.8777351,53.5038185,-12.5038166,-250.1374054
6050,-7.8242111,-1.3072275,-5.9543490,26.9312973,-2.1526718,-250.1374054
6060,-10.6158361,-1.7597293,-5.7029591,2.6335878,17.2900772,-250.1374054
6070,-15.1504307,-2.2098370,-5.0972295,-18.6335869,27.1374054,-250.1374054
6080,-19.6131992,-2.1020982,-3.0573800,-31.7557259,24.5877857,-250.1374054
6090,-19.6131992,-2.5881188,-0.4572902,-30.4732819,0.9770992,-250.1374054
6100,-19.6131992,-2.9328821,1.4628497,-15.6030531,-36.7709923,-250.1374054
6110,-19.6131992,-2.9783716,1.7238164,4.3816795,-59.0458031,-157.0076294
6120,-19.6131992,-1.9919657,-0.3974355,15.8854961,-34.4351158,-61.4961815
6130,-19.6131992,-0.9026094,-2.4995339,6.1374044,11.5419846,25.7862587
6140,-19.6131992,-0.3303981,-3.9121056,-16.5877857,62.8778610,87.7404556
6150,-19.6131992,-0.6727672,-3.2153964,-34.0610695,80.3893127,131.3664093
6160,-19.6131992,-0.7445929,-2.0135133,-40.7938919,69.9160309,164.3053436
6170,-19.6131992,-0.7517755,-0.8164186,-37.1526718,45.1145020,192.7175598
6180,-19.6131992,-0.6129125,-0.0335187,-26.2595425,21.0916023,222.3206177
6190,-18.6674957,-0.4237715,-0.0023942,-13.5954199,1.1603054,250.1297760
6200,-17.2237988,-0.1077385,-0.8068419,-5.6870227,-6.1832061,250.1297760
6210,-15.1169119,0.1580165,-1.5993185,-4.5801525,-0.9541985,250.1297760
6220,-12.8472204,0.2944853,-2.3774302,-11.1526718,17.0152664,250.1297760
6230,-10.8576488,0.2561783,-2.8610563,-24.9083977,40.8702278,250.1297760
6240,-9.1386213,0.0837966,-3.0238612,-41.7251892,58.3282433,250.1297760
6250,-7.0053983,-0.0670373,-3.1100521,-58.4656487,67.8320618,250.1297760
6260,-5.1283536,0.0143651,-3.1842721,-74.1145020,74.1908417,250.1297760
6270,-3.1220231,0.0383070,-3.2130022,-90.8854980,84.5343475,250.1297760
6280,-1.4125718,0.2059003,-3.0885043,-111.1068726,99.8702316,250.1297760
6290,-0.3543400,-0.1053443,-2.3630650,-133.4045868,114.6106873,250.1297760
6300,1.3910241,-0.4668669,-0.7254394,-152.0839691,125.7480927,250.1297760
6310,3.5481887,-0.4836263,1.4436963,-162.6488495,137.7633514,250.1297760
6320,6.3326311,0.1675933,3.5936785,-166.2061005,146.4732819,250.1297760
6330,9.5073261,0.9935886,5.7197185,-164.0534363,151.2900696,250.1297760
6340,12.4809093,1.8650736,7.2711535,-156.3129730,145.9923706,250.1297760
6350,15.8543224,2.8969693,8.8824425,-139.3129730,126.9923630,250.1297760
6360,19.6126022,4.5800843,10.2614956,-111.3587799,77.5954208,250.1297760
6370,19.6126022,6.4714942,12.1744537,-73.6641235,6.1984735,182.6870270
6380,19.6126022,8.6693602,12.2606440,-30.4656487,-55.1297722,69.4656525
6390,19.6126022,7.0413113,11.2024126,5.9847326,-97.7786255,-48.0534363
6400,19.6126022,7.0891948,10.4817610,35.8549614,-142.2748108,-129.8702240
6410,19.6126022,6.0333576,9.4235296,59.4503822,-180.5572510,-189.8320618
6420,19.4240589,5.3510137,8.4490948,77.4656525,-195.5572510,-233.8244324
6430,16.4361115,5.1594782,7.1634150,91.5496216,-185.7022858,-250.1374054
6440,13.8647509,5.0301919,5.5186067,100.2595444,-157.1984711,-250.1374054
6450,12.3468351,5.2169390,4.2975702,106.0305328,-120.3435135,-250.1374054
6460,10.8935623,5.1618724,3.2991931,105.7709961,-85.9007645,-250.1374054
6470,9.4307127,5.1618724,2.4205256,100.4656525,-51.2366409,-250.1374054
6480,7.9534974,4.7572546,1.7118455,95.7480927,-12.9007635,-250.1374054
6490,6.6199336,4.4244623,1.5131277,94.4503784,19.8473282,-250.1374054
6500,4.9392128,3.8139439,1.0893562,96.3893127,36.1297722,-250.1374054
6510,3.3015873,3.2824337,0.3830703,99.6106873,34.9083977,-250.1374054
6520,2.1020982,2.7533178,-0.2944853,101.2290039,17.8473282,-250.1374054
6530,1.2497669,2.1451938,-1.0941446,105.1145020,-4.0763359,-250.1374054
6540,0.1077385,1.4413021,-1.8746504,104.0076370,-16.0000000,-250.1374054
6550,-1.4317253,0.5913648,-2.6383967,99.5801544,-26.6793900,-250.1374054
6560,-2.9376705,-0.3615226,-3.1268115,89.3129807,-36.0228996,-250.1374054
6570,-4.7692256,-1.1635761,-2.8897867,79.1603088,-43.8167953,-250.1374054
6580,-7.7188668,-2.2720859,-2.6814921,68.3129807,-46.0992355,-250.1374054
6590,-11.1880474,-2.5617826,-1.7717001,56.7709923,-47.5801544,-250.1374054
6600,-16.7712975,-3.5434003,-1.0366840,46.4656487,-51.7099228,-250.1374054
6610,-19.6131992,-4.0653338,0.4261657,39.9312973,-86.3969498,-250.1374054
6620,-19.6131992,-4.2544746,1.9919657,45.7175560,-138.0458069,-250.1374054
6630,-19.6131992,-4.2999644,2.9592183,67.5267181,-174.1679382,-223.3740387
6640,-19.6131992,-3.1603301,0.2705434,85.9694672,-156.9007568,-117.3053436
6650,-19.6131992,-1.1396341,-4.6878228,74.1297684,-91.8931274,-21.1679382
6660,-19.6131992,0.1268920,-8.1929159,32.0534363,-0.8625954,54.9465637
6670,-19.6131992,0.0119709,-7.5704269,-17.7328243,66.2213745,113.6488571
6680,-19.6131992,-0.8116302,-4.6136031,-51.7862587,92.2824402,152.7022858
